timestamp	longitude	latitude	error
2013-01-10 16:00:18	265.6728605	5185.743287	3.688172879
2013-01-10 16:01:24	1093.057787	793.9737111	4.856817693
2013-01-25 15:58:34	331.8467467	5338.666902	5.597056724
2013-01-25 15:59:23	1162.303403	755.8985629	7.480669235
2013-01-14 15:46:21	365.0562547	5397.313309	3.252101391
2013-01-14 15:47:14	1162.091712	761.3479042	12.92388475
2012-11-16 07:18:23	307.1969708	5287.59186	2.789490678
2012-11-16 07:23:04	1150.617685	770.2580094	12.89994358
2012-11-14 15:59:39	278.5193548	5225.334547	1.268607076
2012-11-14 16:00:43	1139.853872	762.6002781	4.213529055
2013-01-21 06:44:57	272.384636	5211.842973	6.189875698
2013-01-21 06:46:46	1507.000038	487.1777141	6.182015061
2012-11-08 18:42:43	290.0438047	5244.04686	3.117093547
2012-11-08 18:47:02	974.8510648	893.5238815	7.584128499
2013-01-22 18:22:33	371.2765926	5408.580778	10.50748811
2013-01-22 18:27:04	976.0511644	891.7883985	6.86856509
2013-01-21 17:05:28	332.8302783	5342.491871	2.993322036
2013-01-21 17:09:59	995.6696233	872.1675277	9.45714975
2013-01-10 07:32:28	295.0527315	5257.383492	8.337807893
2013-01-10 07:36:49	1050.771843	824.1861258	7.192429333
2012-11-16 08:57:09	230.0087394	5102.722229	3.69773859
2012-11-16 09:02:28	1503.90565	539.2941861	6.63140416
2012-11-27 07:37:09	309.2440575	5291.458008	6.989364191
2012-11-27 07:41:29	1067.899096	813.8246169	9.934229074
2012-11-09 07:29:47	246.0306463	5148.005203	1.463575738
2012-11-09 07:34:07	1134.817279	777.3294117	11.77246722
2013-01-28 07:29:38	248.5231688	5142.087246	4.961357596
2013-01-28 07:33:45	1037.039609	836.3501722	7.094744601
2013-01-09 07:28:37	286.8537573	5240.470603	6.061721347
2013-01-09 07:34:06	1471.735459	595.4026758	6.575976762
2013-01-07 21:22:47	496.134018	5651.324903	4.808229242
2013-01-07 21:27:50	1165.483208	759.8089721	11.90727252
2013-01-22 15:53:41	343.2869766	5357.82163	4.211978991
2013-01-22 15:54:52	1170.021336	756.1983885	11.17459161
2012-11-07 16:07:13	325.8415664	5321.838893	1.500857788
2012-11-07 16:07:48	1078.323844	802.7573869	8.488549259
2012-11-06 16:04:31	251.5478269	5148.218776	5.100502853
2012-11-06 16:05:31	1220.011069	728.4025094	8.903686129
2012-11-08 16:12:27	324.1563011	5308.630937	8.517759315
2012-11-08 16:13:22	1196.361096	736.8393855	9.013955272
2012-11-12 15:47:25	444.7297205	5546.975038	5.556270513
2012-11-12 15:48:21	1137.440534	766.4047982	8.629119248
2012-11-13 15:38:17	316.7411084	5298.987953	5.348721725
2012-11-13 15:39:07	1166.679088	758.1847464	10.82656283
2013-01-24 16:23:48	269.5538057	5200.706892	6.393767066
2013-01-24 16:24:31	1153.160632	763.1171642	10.65422593
2012-11-22 15:51:24	386.661414	5441.031149	4.183670786
2012-11-22 15:52:20	1164.499022	755.9838568	7.963770594
2013-01-11 16:04:33	307.2615702	5285.923681	1.130686822
2013-01-11 16:05:04	1190.475806	745.9665505	11.69382566
2013-01-16 16:53:18	242.6424698	5149.544727	4.942990513
2013-01-16 16:54:05	980.8695729	880.9489153	10.40289518
2012-11-29 06:57:51	335.7426858	5351.514971	8.907474699
2012-11-29 06:58:52	1166.614283	759.8529121	12.32710571
2013-01-14 16:21:24	378.3295739	5427.565654	9.30132534
2013-01-14 16:22:33	1114.494391	785.8959023	9.009565127
2012-11-08 07:00:49	313.1204418	5306.532868	4.285431262
2012-11-08 07:01:28	1291.372221	692.5275332	11.21525876
2013-01-25 16:20:34	317.4447149	5310.041693	5.741475468
2013-01-25 16:21:03	1156.634205	759.4652159	12.27304154
2012-11-07 16:54:14	241.0257446	5134.557418	8.005404912
2012-11-07 16:55:22	1212.144449	730.2130275	11.41236717
2012-11-29 16:15:27	343.0759055	5363.271013	2.724513731
2012-11-29 16:16:07	1141.000487	760.5286175	2.144030756
2013-01-17 16:16:32	303.0406229	5279.74578	6.488744831
2013-01-17 16:16:36	1097.73146	788.5862665	10.41902532
2012-11-27 16:25:25	303.0406229	5279.74578	6.488744831
2012-11-27 16:26:29	1164.287328	761.4331981	13.20939129
2013-01-02 16:26:47	216.0959347	5061.419207	3.541249845
2013-01-02 16:28:08	1155.205045	767.0948408	14.18152953
2012-11-08 16:35:30	348.3103825	5372.495443	10.75565151
2012-11-08 16:35:53	1188.213648	745.8786596	9.937854142
2012-11-23 15:50:52	249.074419	5155.362635	8.99315281
2012-11-23 15:51:29	1305.258531	678.1425684	9.273247695
2012-11-07 07:02:49	314.1839594	5306.574054	3.442628731
2012-11-07 07:04:03	1410.14003	323.580202	2.779525572
2012-11-26 15:49:25	323.5145493	5325.201511	3.277674389
2012-11-26 15:50:08	1085.041943	801.347574	8.951254028
2013-01-25 13:38:17	248.5877446	5140.419067	6.5581028
2013-01-25 13:43:02	1169.874442	759.9795641	13.98645738
2013-01-06 17:54:50	343.0759055	5363.271013	2.724513731
2013-01-06 17:55:48	1426.260268	337.4613254	4.875302703
2013-01-11 17:04:39	238.2746681	5119.637581	7.201879336
2013-01-11 17:05:30	1045.115766	827.4192754	10.43913509
2013-01-17 06:48:52	267.5908649	5192.945772	7.964876552
2013-01-17 06:54:11	1472.466253	376.2367428	11.79927462
2013-01-27 18:21:36	639.9927044	5918.645614	5.111470769
2013-01-27 18:27:11	1085.19309	797.4551861	5.422523942
2013-01-03 16:13:43	232.6303978	5093.467907	12.08684452
2013-01-03 16:15:02	1093.057787	793.9737111	4.856817693
2012-11-06 07:12:53	317.4447149	5310.041693	5.741475468
2012-11-06 07:17:33	1103.102573	792.693109	11.04403663
2013-01-30 07:17:54	266.8870987	5181.892044	6.957133412
2013-01-30 07:22:25	1118.822556	789.4053637	14.47463988
2013-01-25 15:56:35	260.5197894	5174.405931	9.102880012
2013-01-25 15:57:33	1096.304151	797.8866572	9.375022769
2013-01-17 07:12:41	263.7744866	5176.31399	10.85455865
2013-01-17 07:17:43	1344.55873	666.5278386	7.671761825
2012-11-20 16:18:20	313.4176104	5298.859246	6.437438388
2012-11-20 16:19:01	1185.806307	751.2426956	13.24684447
2012-11-30 15:51:50	230.1550943	5098.941024	7.355414407
2012-11-30 15:52:44	1143.879654	773.8945364	14.09245189
2013-01-21 07:14:11	296.1827306	5257.427248	8.048605426
2013-01-21 07:18:53	1151.748757	770.3019459	13.6300215
2013-01-23 16:12:16	258.4080248	5172.207985	6.062288542
2013-01-23 16:13:28	1447.626318	358.6748472	2.169566123
2013-01-08 16:28:19	252.2516413	5159.2725	8.549067868
2013-01-08 16:29:08	1083.846101	802.9718196	10.91171193
2013-01-02 07:11:19	302.2570213	5272.475823	8.593465311
2013-01-02 07:15:59	1126.885987	780.8082346	10.25453192
2013-01-02 16:09:40	223.5289573	5070.61717	8.861553267
2013-01-02 16:10:09	1111.167717	785.766704	6.069594559
2012-11-20 07:13:04	226.4092565	5082.200639	4.567895473
2012-11-20 07:17:24	1117.756276	787.6932689	12.7270036
2012-11-09 07:13:51	287.7838002	5243.959352	2.470948833
2012-11-09 07:19:43	1498.1835	429.4742854	2.616959255
2013-01-09 16:16:33	256.6406795	5161.113087	6.700247401
2013-01-09 16:17:09	1171.070324	758.3553394	13.45364764
2012-11-26 07:13:53	254.5915911	5155.576212	11.89443521
2012-11-26 07:19:15	1512.167863	469.112623	7.399671371
2013-01-31 07:14:17	256.6406795	5161.113087	6.700247401
2013-01-31 07:18:38	972.3774962	898.8854378	12.11680211
2012-11-14 16:12:38	255.4288581	5163.182367	4.391133152
2012-11-14 16:13:31	1139.702682	766.4926651	7.447789722
2013-01-29 16:30:00	285.8701601	5236.645645	10.00706595
2013-01-29 16:30:08	1429.58726	337.5907377	3.561372749
2012-11-08 07:12:30	401.1462713	5469.214317	7.612006616
2012-11-08 07:17:29	1133.539342	781.0666553	13.36964072
2013-01-03 07:10:51	239.4027993	5118.01057	8.792203227
2013-01-03 07:15:28	1166.761174	756.0717365	9.011548601
2013-01-14 07:13:26	224.6570933	5068.990156	8.89425004
2013-01-14 07:17:46	1099.564283	798.0132615	12.32773474
2012-11-23 07:13:22	253.4634621	5157.203219	10.3527003
2012-11-23 07:18:02	1167.680553	761.565018	14.31821205
2012-11-16 16:28:20	383.5491373	5435.453008	3.00566774
2012-11-16 16:29:19	1164.352132	759.7650324	11.58322853
2012-11-19 07:34:57	223.0856079	5082.071999	3.591711614
2012-11-19 07:39:43	1095.173085	797.8427338	8.404319198
2013-01-10 07:14:05	228.7492174	5078.504337	8.917083733
2013-01-10 07:19:06	1428.246587	629.017927	12.02884905
2013-01-22 15:57:41	267.2937807	5200.619395	6.510355958
2013-01-22 15:58:24	1186.018025	745.7933548	8.467324119
2013-01-11 16:24:33	255.0844388	5172.079321	4.61127493
2013-01-11 16:25:17	1169.939248	758.3113984	12.68376651
2013-01-11 07:13:11	474.6603113	5604.270155	4.822928953
2013-01-11 07:18:02	1113.298535	787.5201406	8.827128825
2012-11-06 19:13:45	500.6856145	5652.392398	7.600691356
2012-11-06 19:14:30	1144.344458	760.2129921	1.372874868
2012-11-25 19:25:45	231.0742063	5104.434148	1.791847143
2012-11-25 19:30:03	1099.775905	792.5639187	11.48672395
2012-11-23 11:10:50	723.9646731	6070.262096	6.797341355
2012-11-23 11:16:24	1190.291802	735.2670259	9.735385158
2012-11-23 18:31:07	287.5728007	5249.408736	3.023281382
2012-11-23 18:35:41	1168.8099	759.9382081	13.37993868
2013-01-22 15:38:40	314.265789	5304.461028	2.537495543
2013-01-22 15:39:03	1109.907077	789.0591093	7.810387115
2012-11-27 15:53:23	324.6469762	5323.463309	1.546033444
2012-11-27 15:53:45	1163.222787	761.3918434	13.02553655
2012-11-30 15:49:52	220.9073087	5079.871498	6.297255271
2012-11-30 15:50:57	1164.499022	755.9838568	7.963770594
2013-01-09 15:37:04	299.079923	5268.565921	3.596741322
2013-01-09 15:37:42	1049.642551	825.8129628	9.031172983
2013-01-29 15:53:54	263.4817157	5183.8764	3.419895852
2013-01-29 15:55:02	1139.637886	768.160831	8.995724352
2013-01-04 15:59:40	284.8908671	5232.709475	9.142071614
2013-01-04 16:00:27	1476.20177	394.9824163	3.090246739
2012-11-30 15:50:51	263.4128284	5185.655791	1.836327459
2012-11-30 15:52:11	981.6553234	889.8897028	10.78906997
2013-01-04 07:51:01	296.1827306	5257.427248	8.048605426
2013-01-04 07:51:10	1082.632986	805.0409097	12.72498729
2013-01-16 16:05:17	285.8701601	5236.645645	10.00706595
2013-01-16 16:06:29	1138.226033	775.3456163	13.93867386
2013-01-14 16:13:21	224.4461783	5074.43954	11.2565967
2013-01-14 16:14:06	1163.434479	755.9425021	7.654947468
2013-01-17 15:34:31	240.468259	5119.722491	7.212010375
2013-01-17 15:35:14	1166.549478	761.5210778	13.86630319
2013-01-21 08:34:55	251.5478269	5148.218776	5.100502853
2013-01-21 08:39:07	1153.009431	767.009551	12.2974874
2013-01-22 08:36:49	263.4817157	5183.8764	3.419895852
2013-01-22 08:41:53	1101.973256	794.319934	12.94306061
2012-11-12 08:23:54	284.5937511	5240.383097	6.941059489
2012-11-12 08:29:18	1503.212838	442.3672364	7.929803589
2012-11-30 07:53:21	223.3008261	5076.511402	9.137955916
2012-11-30 07:57:39	1134.817279	777.3294117	11.77246722
2013-01-24 17:22:49	320.5528561	5315.730999	9.434136697
2013-01-24 17:27:29	1157.551863	763.2877448	14.93129091
2013-01-25 16:15:35	294.7728218	5264.612267	2.743286569
2013-01-25 16:16:08	1207.688367	731.7105624	7.407591129
2013-01-14 16:14:22	340.0453619	5355.579877	7.90712877
2013-01-14 16:14:49	1508.073358	459.5974175	11.02872486
2013-01-24 16:16:48	235.0974053	5115.727726	10.27243335
2013-01-24 16:17:54	1185.953213	747.4615203	9.856422027
2013-01-04 16:05:41	615.285043	5869.236979	6.555349985
2013-01-04 16:10:45	1107.560309	792.8662278	10.81301556
2013-01-16 15:18:15	340.1142817	5353.800487	9.290015618
2013-01-16 15:18:53	1025.566	845.2605714	8.196884348
2012-11-14 16:07:37	251.2679935	5155.44755	9.882802631
2012-11-14 16:08:24	1379.818141	645.7345556	3.8285697
2013-01-29 16:28:58	239.1918641	5123.459954	3.338811366
2013-01-29 16:29:23	1140.555554	771.9833565	12.40411458
2013-01-11 15:54:31	260.024671	5187.195302	2.206429492
2013-01-11 15:54:44	1049.642551	825.8129628	9.031172983
2012-11-06 16:21:38	226.3446898	5083.868818	3.429539893
2012-11-06 16:22:15	1163.568407	752.4949596	4.364553286
2013-01-14 06:33:56	219.3550339	5063.216021	3.092064761
2013-01-14 06:34:50	1104.302743	790.9576571	9.057702473
2013-01-26 10:17:42	267.44017	5196.83819	10.2329157
2013-01-26 10:18:23	1049.854118	820.3636188	3.925274681
2013-01-21 16:47:52	319.5563864	5312.239668	8.369923009
2013-01-21 16:48:04	1501.784694	451.6675205	1.500957275
2013-01-14 16:22:23	356.5777974	5387.629059	6.84381485
2013-01-14 16:23:24	1500.808173	533.2705419	3.633753971
2012-11-06 15:21:29	306.3641341	5279.87448	4.984689382
2012-11-06 15:22:49	1145.376177	762.8147813	3.800285772
2012-11-16 15:52:20	255.3642795	5164.850546	2.752635901
2012-11-16 15:52:51	1036.120104	830.8569184	1.760421537
2013-01-11 18:37:02	278.6700601	5221.44213	5.13030414
2013-01-11 18:42:26	1484.685276	406.4504302	4.698045265
2013-01-16 16:01:17	350.5727816	5370.801016	10.67666257
2013-01-16 16:02:10	1045.033732	829.5322863	10.13022271
2012-11-08 16:38:31	349.4428093	5370.757247	10.11593819
2012-11-08 16:39:31	1094.188854	794.017634	5.976819591
2013-01-22 15:50:40	236.2944117	5112.321324	7.94441778
2013-01-22 15:51:32	1112.380849	783.6976208	6.269486858
2013-01-22 07:14:00	256.3436161	5168.786709	2.173606602
2013-01-22 07:14:59	1156.487322	763.2463916	13.88769679
2013-01-15 06:51:59	394.8614614	5459.614983	3.126142518
2013-01-15 06:52:26	1123.853026	773.1166752	2.697423734
2013-01-08 06:55:56	299.7817083	5277.948905	10.03101634
2013-01-08 06:56:30	1190.139762	725.4597747	11.22761374
2013-01-28 06:54:10	276.4119287	5223.025381	3.920758393
2013-01-28 06:54:43	1505.32367	446.3476548	4.963506779
2013-01-31 06:52:49	236.0791756	5117.88192	9.400294961
2013-01-31 06:53:25	1503.212838	442.3672364	7.929803589
2013-01-21 16:57:54	262.840202	5200.446977	8.677151912
2013-01-21 16:59:12	1204.279552	733.6943092	5.850804077
2013-01-10 06:53:00	269.4892213	5202.375071	4.742005019
2013-01-10 06:54:08	1142.131563	760.5725517	1.164535815
2013-01-14 07:12:29	355.6435348	5384.251507	3.34135253
2013-01-14 07:13:17	1155.356247	763.202454	12.78280699
2013-01-17 07:00:55	269.3385245	5206.267488	1.115400402
2013-01-17 07:01:55	1503.424898	436.9179037	10.39388924
2013-01-11 06:56:07	267.3583642	5198.951216	8.14568676
2013-01-11 06:56:50	1008.3544	859.5172008	6.634883128
2013-01-25 17:46:42	219.1398212	5068.776617	4.550661097
2013-01-25 17:51:02	1105.433811	791.0015826	8.919357361
2013-01-29 06:48:54	269.4892213	5202.375071	4.742005019
2013-01-29 06:49:25	1059.90315	818.9717157	8.075003223
2013-01-16 17:25:17	536.5374328	5725.176508	3.622979766
2013-01-16 17:25:42	1126.968057	778.6952243	8.201601503
2013-01-24 06:54:50	241.2366827	5129.108034	3.173310635
2013-01-24 06:55:43	1106.498345	791.0429246	8.919357361
2013-01-16 06:57:57	227.4747299	5083.912556	4.417033546
2013-01-16 06:59:10	1136.095218	773.5921684	11.38568634
2013-01-25 19:58:04	223.0210424	5083.740177	1.948453219
2013-01-25 20:03:30	1098.370636	772.1270272	12.76792764
2012-11-19 16:14:20	296.5016088	5261.22647	4.253186295
2012-11-19 16:15:07	1119.130882	774.6039554	7.107171021
2013-01-07 18:01:06	36.49624819	3795.119332	9.081915242
2013-01-07 18:01:39	1042.571025	824.3132551	9.304551071
2013-01-20 10:44:28	342.0124004	5363.22982	3.597906375
2013-01-20 10:48:46	1067.98114	811.7116061	7.857549897
2012-11-24 21:44:39	248.0108678	5155.321465	8.729488263
2012-11-24 21:45:50	1385.271384	647.7287101	8.791978563
2013-01-25 07:30:27	743.3854105	6111.780983	8.811676873
2013-01-25 07:30:47	1469.474855	596.9854049	6.486565428
2013-01-08 20:09:04	248.1615447	5151.429048	4.961357079
2013-01-08 20:13:24	1073.719298	806.3654724	4.40279802
2013-01-12 20:53:34	220.2053006	5070.488532	6.567012884
2013-01-12 20:54:43	1117.972237	782.1327154	11.66044228
2013-01-01 16:52:35	908.8093076	6422.830397	4.45969778
2013-01-01 16:58:28	1120.828777	773.7788684	5.240052506
2012-11-30 12:57:52	705.1312548	6035.894394	9.62997162
2012-11-30 12:58:11	1503.227937	489.9267813	4.270591216
2013-01-23 14:00:38	39.57542236	3834.332011	8.901013492
2013-01-23 14:04:27	1182.259298	739.6328617	1.319791388
2013-01-26 20:33:03	303.8734649	5287.46316	4.185185855
2013-01-26 20:37:46	1142.899775	769.9582148	10.13116175
2012-11-15 16:19:40	267.3583642	5198.951216	8.14568676
2012-11-15 16:20:25	1166.614283	759.8529121	12.32710571
2013-01-17 06:55:58	222.3989141	5070.573433	8.000506185
2013-01-17 06:56:43	1079.306327	804.9117335	9.398637367
2012-11-19 16:09:19	247.1606713	5148.048946	1.437646796
2012-11-19 16:10:04	1131.490599	777.2001993	9.120053563
2013-01-14 16:14:22	312.3540911	5298.81806	7.086559569
2013-01-14 16:14:45	961.1864753	902.2380125	5.434224233
2013-01-18 07:01:01	238.2100965	5121.30576	5.556285052
2013-01-18 07:01:45	1050.771843	824.1861258	7.192429333
2012-11-28 06:55:54	330.652158	5340.291316	5.664441129
2012-11-28 06:57:10	1126.050379	774.8727017	4.270575583
2012-11-06 08:53:20	224.2309589	5080.000137	5.707466584
2012-11-06 08:57:24	1148.422072	770.1727217	11.66725763
2013-01-04 16:27:42	216.0959347	5061.419207	3.541249845
2013-01-04 16:28:51	1151.878357	766.9656143	11.37087558
2012-11-15 15:49:33	324.5780628	5325.242699	2.520681217
2012-11-15 15:50:55	1123.706168	776.8978514	6.33435868
2013-01-15 16:31:29	234.1826061	5110.12339	4.908524934
2013-01-15 16:32:24	1112.514741	780.2500776	6.480299537
2013-01-07 16:38:58	475.5143229	5611.431515	2.396979386
2013-01-07 16:39:48	994.6205883	870.0106165	8.644582738
2012-11-28 10:35:02	220.3344291	5067.152175	4.225830045
2012-11-28 10:35:39	1149.682744	766.8803261	9.697371695
2013-01-28 16:57:31	306.7706143	5298.601839	11.5531603
2013-01-28 16:58:33	1491.529642	429.2153642	4.182089883
2013-01-03 06:56:54	365.9708125	5402.917677	2.793377363
2013-01-03 06:57:35	1115.707524	783.8268199	9.548573859
2012-11-08 15:58:24	295.7564039	5268.437227	3.471539214
2012-11-08 15:59:27	1180.564828	743.7994281	5.029824531
2012-11-28 15:50:13	296.8845254	5266.81023	1.51990135
2012-11-28 15:51:12	1169.939248	758.3113984	12.68376651
2012-11-21 16:26:24	270.6819316	5199.079889	8.226766881
2012-11-21 16:27:03	1146.077849	772.1978607	12.74068917
2012-11-26 15:57:27	316.3793313	5308.329754	4.01539997
2012-11-26 15:58:30	1170.021336	756.1983885	11.17459161
2012-11-13 16:47:20	242.2356666	5130.817382	5.122097624
2012-11-13 16:47:43	1504.48559	524.391928	9.813478031
2012-11-29 10:03:38	320.5528561	5315.730999	9.434136697
2012-11-29 10:08:19	1166.679088	758.1847464	10.82656283
2012-11-27 08:23:06	263.4817157	5183.8764	3.419895852
2012-11-27 08:27:45	1228.011668	723.1444626	8.536833554
2012-11-09 08:49:56	248.3724921	5145.979663	1.836457927
2012-11-09 08:55:38	1491.125495	410.4879216	4.826516155
2012-11-23 08:20:36	367.1697083	5401.182059	2.718266957
2012-11-23 08:26:18	1465.88155	374.1984851	5.634851762
2013-01-24 13:37:28	263.5635194	5181.763374	5.460479302
2013-01-24 13:42:04	1172.2014	758.3992807	14.27185265
2013-01-18 17:33:23	270.6173468	5200.748068	6.611521364
2013-01-18 17:38:04	1163.222787	761.3918434	13.02553655
2012-11-22 11:34:13	226.4910409	5080.087612	6.356008976
2012-11-22 11:38:37	1134.670412	781.1105878	14.14480947
2012-11-15 10:15:51	258.6189855	5166.758601	4.089343036
2012-11-15 10:20:30	1166.679088	758.1847464	10.82656283
2012-11-15 16:22:41	327.6904912	5330.820798	7.669921982
2012-11-15 16:23:11	1075.979667	804.7825596	6.075311191
2012-11-23 16:30:53	302.1062941	5276.36824	9.805408398
2012-11-23 16:31:34	1129.148128	780.8960966	10.96487383
2013-01-24 15:46:43	277.4558191	5225.29337	1.426237584
2013-01-24 15:47:45	1167.745359	759.8968523	12.83333051
2013-01-10 16:41:21	310.1587131	5297.062363	9.849841467
2013-01-10 16:41:29	1081.568455	804.9995731	11.66038395
2012-11-08 15:38:25	262.2847023	5187.282796	0.2323147321
2012-11-08 15:39:04	1165.483208	759.8089721	11.90727252
2013-01-16 10:00:27	337.1483371	5344.441174	2.263222371
2013-01-16 10:05:09	1099.927063	788.671531	9.143937701
2013-01-21 15:52:51	227.4058584	5085.691947	3.992859649
2013-01-21 15:53:05	1007.2881	857.8051311	5.204071258
2012-11-29 11:43:04	254.5915911	5155.576212	11.89443521
2012-11-29 11:44:07	1149.471066	772.3296677	14.06493192
2012-11-09 16:21:19	329.9504547	5330.908326	8.489194909
2012-11-09 16:22:30	1228.29258	715.9157465	8.769441895
2012-11-28 16:20:16	222.3171317	5072.68646	9.567800317
2012-11-28 16:20:53	1058.854129	816.81479	6.81412379
2013-01-26 15:00:03	374.2381106	5418.051327	1.361770914
2013-01-26 15:00:07	1095.237866	796.1745676	7.627879207
2013-01-18 16:42:50	222.2525667	5074.354639	10.93607489
2013-01-18 16:43:37	1054.24706	822.2048546	5.552232123
2013-01-31 06:59:53	278.5193548	5225.334547	1.268607076
2013-01-31 07:01:07	993.2737179	875.5272734	7.881869095
2012-11-21 16:07:34	257.1962049	5174.277266	7.264465936
2012-11-21 16:08:52	1096.584869	790.6579371	8.614202444
2012-11-09 15:57:18	334.0420966	5340.42261	2.817872299
2012-11-09 15:58:28	1430.868193	332.0716057	9.187998894
2013-01-16 06:57:57	222.5280441	5067.237075	6.224154179
2013-01-16 06:58:27	1067.98114	811.7116061	7.857549897
2012-11-07 15:17:12	305.3006106	5279.833296	5.287927802
2012-11-07 15:17:57	1149.617945	768.5484919	10.93126201
2012-11-08 16:21:32	310.3094479	5293.169946	8.958602576
2012-11-08 16:22:33	1474.070886	393.2288186	1.004975783
2013-01-28 16:29:27	335.7426858	5351.514971	8.907474699
2013-01-28 16:30:43	1505.844485	516.8710183	3.40079387
2013-01-17 15:40:32	252.1870639	5160.940679	6.98194068
2013-01-17 15:41:48	1216.753497	726.4938617	7.834413644
2012-11-13 16:37:21	279.6493615	5225.378299	1.907980564
2012-11-13 16:37:47	1177.104187	747.1177264	9.270710908
2012-11-29 15:50:26	281.5673231	5232.580791	6.9410649
2012-11-29 15:51:35	1165.483208	759.8089721	11.90727252
2013-01-17 16:41:34	248.0797487	5153.542074	6.989637686
2013-01-17 16:42:09	1217.601972	732.0957793	12.87625646
2012-11-15 16:30:41	534.4242824	5721.307674	1.611757651
2012-11-15 16:31:57	1148.55167	766.8363901	8.924359429
2013-01-10 16:24:17	331.7002993	5342.448107	4.124132583
2013-01-10 16:25:19	1128.017058	780.8521654	10.55512831
2013-01-29 16:30:00	242.9395091	5141.871104	6.10352286
2013-01-29 16:30:08	1133.76828	775.172469	9.766082922
2013-01-04 16:27:42	473.4657294	5605.894533	3.563933561
2013-01-04 16:28:20	1424.149314	333.4809452	9.321380789
2012-11-21 16:04:34	247.3113471	5144.156529	2.614488595
2012-11-21 16:04:56	1473.446428	580.5444272	8.773730279
2013-01-15 16:08:26	223.4471745	5072.730197	10.29863212
2013-01-15 16:08:44	1049.707317	824.1447962	7.41578334
2013-01-28 16:37:27	229.7935114	5108.282826	2.498298393
2013-01-28 16:38:22	1167.745359	759.8968523	12.83333051
2013-01-19 10:18:59	302.1062941	5276.36824	9.805408398
2013-01-19 10:19:31	998.1587117	864.6903891	8.407349217
2013-01-16 16:27:16	302.0416967	5278.036418	8.451944346
2013-01-16 16:28:10	1010.696741	855.8212464	8.706464733
2013-01-14 06:52:05	282.8437312	5228.843338	5.23546385
2013-01-14 06:52:34	1088.368606	801.4767542	8.467695334
2013-01-21 06:38:55	299.9281272	5274.1677	9.140005587
2013-01-21 06:39:50	1154.156052	764.9378935	12.24625149
2012-11-27 06:23:52	226.1294674	5089.429414	4.655186947
2012-11-27 06:25:10	1143.879654	773.8945364	14.09245189
2012-11-27 15:29:21	409.4779646	5482.679857	9.260257746
2012-11-27 15:30:25	1151.878357	766.9656143	11.37087558
2013-01-22 16:21:46	333.9602573	5342.535636	1.862511489
2013-01-22 16:22:28	1041.642327	831.0713027	6.900802799
2012-11-14 15:17:58	235.2308508	5112.280157	7.274498399
2012-11-14 15:24:05	1064.719256	809.9142736	7.813744256
2012-11-13 16:18:19	264.3964579	5189.480744	3.252323989
2012-11-13 16:19:11	1161.24145	754.0752472	5.700880815
2012-11-15 16:14:41	313.4176104	5298.859246	6.437438388
2012-11-15 16:15:03	1069.196804	807.8605515	3.831116165
2012-11-22 13:52:02	255.5752362	5159.401162	8.151628656
2012-11-22 13:57:07	1453.30991	613.3974842	8.219710731
2013-01-23 21:20:48	261.0728839	5189.352075	2.568101515
2013-01-23 21:25:09	1133.686208	777.2854792	10.82878689
2013-01-24 16:38:49	311.1595006	5300.44248	6.854169143
2013-01-24 16:39:47	1168.8099	759.9382081	13.37993868
2013-01-22 06:47:01	398.0340327	5463.636166	8.24310032
2013-01-22 06:47:41	1040.642565	829.3618085	5.743315341
2012-11-20 15:55:17	305.0034569	5287.506918	3.423994716
2012-11-20 15:55:56	1164.287328	761.4331981	13.20939129
2012-11-14 06:57:50	377.3307101	5425.856274	7.32306682
2012-11-14 06:58:47	1071.670522	802.4990429	2.357460965
2012-11-30 16:15:12	269.4892213	5202.375071	4.742005019
2012-11-30 16:16:06	1000.420811	864.7781906	7.696002175
2013-01-22 16:03:43	239.2736553	5121.346928	5.45339189
2013-01-22 16:04:10	1115.841419	780.3792767	9.688297941
2013-01-10 08:19:28	226.4092565	5082.200639	4.567895473
2013-01-10 08:23:26	1002.467829	866.9738397	9.710150152
2012-11-20 08:55:45	363.910903	5399.385137	1.296567608
2012-11-20 09:00:23	1063.229799	819.1008786	11.35971824
2012-11-22 07:58:52	244.5602986	5129.236688	6.014800919
2012-11-22 08:03:09	974.7863242	895.1920486	9.068038964
2013-01-28 08:48:45	247.5222931	5138.707145	8.030799187
2013-01-28 08:53:18	1156.4182	765.0257684	14.36468439
2013-01-25 18:57:19	229.3866381	5089.555484	7.137444425
2013-01-25 19:01:52	1155.205045	767.0948408	14.18152953
2013-01-02 16:31:49	377.3307101	5425.856274	7.32306682
2013-01-02 16:31:53	1023.517205	841.3941629	5.841447116
2012-11-22 18:22:35	259.6026242	5170.583553	5.882936657
2012-11-22 18:26:45	1130.147872	782.6056097	12.9266258
2012-11-23 06:53:56	585.270044	5812.494366	6.057974651
2012-11-23 06:54:29	1058.772089	818.9278009	6.96780384
2013-01-18 16:00:49	290.8809859	5251.653025	5.964258925
2013-01-18 16:01:45	943.6947727	923.7235928	5.542750614
2012-11-06 16:19:38	223.4471745	5072.730197	10.29863212
2012-11-06 16:20:09	1509.625871	477.9240409	7.219401641
2013-01-29 16:01:56	321.5345386	5317.885212	7.137272903
2013-01-29 16:02:45	1141.898295	766.5779487	6.843829026
2013-01-22 16:58:48	340.9642692	5361.073027	4.270225399
2013-01-22 16:59:23	1501.568307	457.2280642	7.022827319
