57.433739616163	490.959871	5630.906269	1.895	495.5630148	5638.660618	1.895	9.017696971	495.5630148	5638.660618	1.895	9.017696971	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13344509
57.533739616163	489.8789299	5628.964711	1.895	481.4745657	5618.505858	1.895	13.41718878	481.4745657	5618.505858	1.895	13.41718878	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21775235
57.633739616163	488.7995077	5627.025882	1.895	481.7872168	5621.205256	1.895	9.113282365	481.7872168	5621.205256	1.895	9.113282365	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18652936
57.733739616163	487.7208456	5625.088418	1.895	490.4893313	5614.945178	1.895	10.51426817	490.4893313	5614.945178	1.895	10.51426817	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17090926
57.833739616163	486.6450466	5623.156096	1.895	474.6626178	5622.394564	1.895	12.00660366	474.6626178	5622.394564	1.895	12.00660366	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11206052
57.933739616163	485.5668373	5621.219445	1.895	480.250103	5612.619486	1.895	10.11073509	480.250103	5612.619486	1.895	10.11073509	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16159954
58.033739616163	484.4869803	5619.279835	1.895	480.8080857	5606.049704	1.895	13.73210197	480.8080857	5606.049704	1.895	13.73210197	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19546879
58.133739616163	483.4105769	5617.346428	1.895	474.4032578	5621.213926	1.895	9.802517195	474.4032578	5621.213926	1.895	9.802517195	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12448368
58.233739616163	482.3296593	5615.404912	1.895	468.8973641	5601.199259	1.895	19.55063031	468.8973641	5601.199259	1.895	19.55063031	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21726742
58.333739616163	481.2521941	5613.469598	1.895	483.7322874	5607.211756	1.895	6.731377984	483.7322874	5607.211756	1.895	6.731377984	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14630655
58.433739616163	480.1741533	5611.53325	1.895	478.3469003	5618.99083	1.895	7.678173676	478.3469003	5618.99083	1.895	7.678173676	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1581383
58.533739616163	479.0935338	5609.59227	1.895	477.0859696	5611.816302	1.895	2.996102957	477.0859696	5611.816302	1.895	2.996102957	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21114077
58.633739616163	478.0138776	5607.65302	1.895	474.7622108	5621.18438	1.895	13.91657489	474.7622108	5621.18438	1.895	13.91657489	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19134083
58.733739616163	476.9354834	5605.716037	1.895	477.0789405	5602.635562	1.895	3.083813824	477.0789405	5602.635562	1.895	3.083813824	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16540067
58.833739616163	475.8586993	5603.781946	1.895	489.3531833	5602.987399	1.895	13.51785498	489.3531833	5602.987399	1.895	13.51785498	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13230877
58.933739616163	474.7797018	5601.843879	1.895	472.1871908	5599.380637	1.895	3.576126054	472.1871908	5599.380637	1.895	3.576126054	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.177802
59.033739616163	473.7019899	5599.908122	1.895	472.2359464	5613.212369	1.895	13.3847774	472.2359464	5613.212369	1.895	13.3847774	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15137665
59.133739616163	472.6230778	5597.970209	1.895	469.8548326	5611.243186	1.895	13.55858028	469.8548326	5611.243186	1.895	13.55858028	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17604663
59.233739616163	471.5477895	5596.038804	1.895	474.3948625	5591.599819	1.895	5.27355786	474.3948625	5591.599819	1.895	5.27355786	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10156369
59.333739616163	470.467024	5594.097562	1.895	481.2662088	5585.580842	1.895	13.75343267	481.2662088	5585.580842	1.895	13.75343267	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21414092
59.433739616163	469.3881047	5592.159636	1.895	468.0683819	5588.985643	1.895	3.43742643	468.0683819	5588.985643	1.895	3.43742643	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17619503
59.533739616163	468.3130291	5590.228614	1.895	477.6736116	5593.541165	1.895	9.929425828	477.6736116	5593.541165	1.895	9.929425828	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09719042
59.633739616163	467.2361294	5588.294315	1.895	474.9728425	5600.10668	1.895	14.12050595	474.9728425	5600.10668	1.895	14.12050595	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13468315
59.733739616163	466.155113	5586.352622	1.895	461.6849471	5594.84077	1.895	9.59328106	461.6849471	5594.84077	1.895	9.59328106	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21929831
59.833739616163	465.0775234	5584.417084	1.895	460.2049133	5570.372461	1.895	14.86585978	460.2049133	5570.372461	1.895	14.86585978	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14886523
59.933739616163	464.0014788	5582.484322	1.895	464.3492341	5584.58135	1.895	2.125667472	464.3492341	5584.58135	1.895	2.125667472	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1171065
60.033739616163	462.9224453	5580.54619	1.895	467.456212	5589.896282	1.895	10.39130653	467.456212	5589.896282	1.895	10.39130653	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17854294
60.133739616163	461.8464242	5578.61347	1.895	473.0114812	5577.025246	1.895	11.27745328	473.0114812	5577.025246	1.895	11.27745328	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11662367
60.233739616163	460.7702108	5576.680404	1.895	464.9042365	5580.811218	1.895	5.844124793	464.9042365	5580.811218	1.895	5.844124793	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12057841
60.333739616163	459.6898261	5574.739846	1.895	450.7864744	5580.395819	1.895	10.54797173	450.7864744	5580.395819	1.895	10.54797173	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20631445
60.433739616163	458.6106522	5572.801462	1.895	451.6657066	5575.206037	1.895	7.349438724	451.6657066	5575.206037	1.895	7.349438724	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18142736
60.533739616163	457.534072	5570.867738	1.895	472.5742057	5567.549617	1.895	15.40180333	472.5742057	5567.549617	1.895	15.40180333	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12811786
60.633739616163	456.4538605	5568.92749	1.895	456.5733691	5565.985957	1.895	2.94396051	456.5733691	5565.985957	1.895	2.94396051	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20275395
60.733739616163	455.3755433	5566.990646	1.895	456.6951149	5573.915092	1.895	7.049058865	456.6951149	5573.915092	1.895	7.049058865	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16381834
60.833739616163	454.2970523	5565.053489	1.895	455.9159554	5574.156042	1.895	9.24539431	455.9159554	5574.156042	1.895	9.24539431	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16739162
60.933739616163	453.2161005	5563.111912	1.895	470.2536334	5561.482103	1.895	17.11530902	470.2536334	5561.482103	1.895	17.11530902	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21797011
61.033739616163	452.1405355	5561.180011	1.895	455.2261523	5558.07883	1.895	4.374740644	455.2261523	5558.07883	1.895	4.374740644	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10725002
61.133739616163	451.0646395	5559.247515	1.895	443.2348445	5570.886536	1.895	14.02756213	443.2348445	5570.886536	1.895	14.02756213	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11405379
61.233739616163	449.9879382	5557.313573	1.895	448.6815277	5563.344568	1.895	6.170868444	448.6815277	5563.344568	1.895	6.170868444	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13060648
61.333739616163	448.9076758	5555.373234	1.895	438.9812731	5555.131569	1.895	9.929344056	438.9812731	5555.131569	1.895	9.929344056	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20380048
61.433739616163	447.8270263	5553.4322	1.895	446.1326126	5550.245948	1.895	3.608772512	446.1326126	5550.245948	1.895	3.608772512	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21175784
61.533739616163	446.7475186	5551.493217	1.895	452.7622143	5541.825335	1.895	11.38615436	452.7622143	5541.825335	1.895	11.38615436	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18828894
61.633739616163	445.6668071	5549.552072	1.895	452.7852594	5549.255283	1.895	7.124636623	452.7852594	5549.255283	1.895	7.124636623	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21303204
61.733739616163	444.5874514	5547.613362	1.895	431.7205087	5542.965581	1.895	13.68064632	431.7205087	5542.965581	1.895	13.68064632	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18516244
61.833739616163	443.5117902	5545.681288	1.895	455.5616366	5561.285358	1.895	19.71511591	455.5616366	5561.285358	1.895	19.71511591	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10922738
61.933739616163	442.4307518	5543.739555	1.895	445.8066836	5549.38846	1.895	6.580808072	445.8066836	5549.38846	1.895	6.580808072	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21975112
62.033739616163	441.3526251	5541.803053	1.895	445.606288	5532.852478	1.895	9.909915865	445.606288	5532.852478	1.895	9.909915865	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15990511
62.133739616163	440.2778301	5539.872535	1.895	453.6516646	5542.984749	1.895	13.73118087	453.6516646	5542.984749	1.895	13.73118087	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09142224
62.233739616163	439.2027357	5537.941479	1.895	429.2956786	5531.636557	1.895	11.74316041	429.2956786	5531.636557	1.895	11.74316041	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09757782
62.333739616163	438.1273671	5536.00993	1.895	434.9875065	5549.234914	1.895	13.59260528	434.9875065	5549.234914	1.895	13.59260528	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1032125
62.433739616163	437.051959	5534.078311	1.895	436.6535712	5549.447686	1.895	15.37453799	436.6535712	5549.447686	1.895	15.37453799	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10402631
62.533739616163	435.9717015	5532.137981	1.895	447.7834916	5533.708029	1.895	11.91568012	447.7834916	5533.708029	1.895	11.91568012	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20369872
62.633739616163	434.891319	5530.197427	1.895	426.558821	5523.164293	1.895	10.90392103	426.558821	5523.164293	1.895	10.90392103	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20626981
62.733739616163	433.8110162	5528.257016	1.895	433.852984	5521.858475	1.895	6.39867818	433.852984	5521.858475	1.895	6.39867818	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20463122
62.833739616163	432.7350692	5526.324428	1.895	430.3880028	5535.355631	1.895	9.33120282	430.3880028	5535.355631	1.895	9.33120282	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11510294
62.933739616163	431.6544832	5524.383508	1.895	418.7681214	5525.19112	1.895	12.91164416	418.7681214	5525.19112	1.895	12.91164416	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21045211
63.033739616163	430.5767753	5522.447758	1.895	444.7161197	5513.094365	1.895	16.95308264	444.7161197	5513.094365	1.895	16.95308264	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1512949
63.133739616163	429.5010948	5520.515649	1.895	437.581323	5514.242632	1.895	10.22941031	437.581323	5514.242632	1.895	10.22941031	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10962369
63.233739616163	428.4227185	5518.578698	1.895	430.5775827	5502.56566	1.895	16.15737735	430.5775827	5502.56566	1.895	16.15737735	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16503303
63.333739616163	427.3435867	5516.640391	1.895	439.4051962	5526.102541	1.895	15.3301897	439.4051962	5526.102541	1.895	15.3301897	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18056371
63.433739616163	426.2657121	5514.704341	1.895	427.3157707	5518.648528	1.895	4.081572089	427.3157707	5518.648528	1.895	4.081572089	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15472048
63.533739616163	425.18806	5512.768691	1.895	426.2464866	5507.876101	1.895	5.005767165	426.2464866	5507.876101	1.895	5.005767165	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15014825
63.633739616163	424.1119264	5510.835768	1.895	426.5438989	5529.893633	1.895	19.2124105	426.5438989	5529.893633	1.895	19.2124105	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11893821
63.733739616163	423.0342929	5508.900152	1.895	420.5948292	5509.758617	1.895	2.586106304	420.5948292	5509.758617	1.895	2.586106304	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14976615
63.833739616163	421.9589478	5506.968645	1.895	426.4111831	5522.023157	1.895	15.69906777	426.4111831	5522.023157	1.895	15.69906777	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10273111
63.933739616163	420.8799052	5505.030498	1.895	408.0014851	5506.073034	1.895	12.92054904	408.0014851	5506.073034	1.895	12.92054904	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17872761
64.033739616163	419.8014641	5503.09343	1.895	414.4536824	5509.293319	1.895	8.187635837	414.4536824	5509.293319	1.895	8.187635837	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16636615
64.133739616163	418.7251678	5501.160216	1.895	425.9782859	5505.469713	1.895	8.436793652	425.9782859	5505.469713	1.895	8.436793652	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12228224
64.233739616163	417.6501155	5499.229235	1.895	423.7194582	5508.775001	1.895	11.31187673	423.7194582	5508.775001	1.895	11.31187673	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09671146
64.333739616163	416.5697659	5497.28874	1.895	405.9389658	5514.538894	1.895	20.26281587	405.9389658	5514.538894	1.895	20.26281587	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20559294
64.433739616163	415.4940474	5495.356563	1.895	416.1026488	5501.923804	1.895	6.595380797	416.1026488	5501.923804	1.895	6.595380797	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11040404
64.533739616163	414.4175371	5493.422964	1.895	424.3601461	5508.419804	1.895	17.99335101	424.3601461	5508.419804	1.895	17.99335101	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12668131
64.633739616163	413.4900925	5491.590159	1.895	426.4634008	5489.131223	1.895	13.20428324	426.4634008	5489.131223	1.895	13.20428324	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1397029
64.733739616163	412.5026327	5489.602382	1.895	406.7612504	5477.835136	1.895	13.09318653	406.7612504	5477.835136	1.895	13.09318653	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19059436
64.833739616163	411.5182664	5487.620831	1.895	408.9674234	5483.359254	1.895	4.966672678	408.9674234	5483.359254	1.895	4.966672678	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12107776
64.933739616163	410.5333456	5485.638164	1.895	394.6799614	5496.083835	1.895	18.98530565	394.6799614	5496.083835	1.895	18.98530565	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13353788
65.033739616163	409.5456607	5483.649933	1.895	420.1118336	5472.335209	1.895	15.48118123	420.1118336	5472.335209	1.895	15.48118123	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19565535
65.133739616163	408.5583486	5481.662452	1.895	425.6661825	5476.805357	1.895	17.78396322	425.6661825	5476.805357	1.895	17.78396322	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18727724
65.233739616163	407.5707797	5479.674454	1.895	410.0021486	5484.511677	1.895	5.413896663	410.0021486	5484.511677	1.895	5.413896663	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19304761
65.333739616163	406.5873582	5477.694805	1.895	398.5817239	5480.897387	1.895	8.622453702	398.5817239	5480.897387	1.895	8.622453702	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09984434
65.433739616163	405.6039528	5475.715189	1.895	401.8248695	5474.097608	1.895	4.110722508	401.8248695	5474.097608	1.895	4.110722508	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09948352
65.533739616163	404.6204043	5473.735284	1.895	419.3078392	5468.29513	1.895	15.66256757	419.3078392	5468.29513	1.895	15.66256757	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10270107
65.633739616163	403.6373683	5471.756412	1.895	413.4328798	5462.846431	1.895	13.24159358	413.4328798	5462.846431	1.895	13.24159358	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09118144
65.733739616163	402.6489233	5469.76665	1.895	403.1642418	5478.328967	1.895	8.577809292	403.1642418	5478.328967	1.895	8.577809292	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21273507
65.833739616163	401.6652027	5467.786399	1.895	392.2635778	5482.419094	1.895	17.39270856	392.2635778	5482.419094	1.895	17.39270856	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10656816
65.933739616163	400.6814143	5465.806012	1.895	397.6069326	5472.06431	1.895	6.972713762	397.6069326	5472.06431	1.895	6.972713762	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10809056
66.033739616163	399.6939542	5463.818233	1.895	409.537812	5464.224123	1.895	9.85222218	409.537812	5464.224123	1.895	9.85222218	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19060137
66.133739616163	398.7063554	5461.830175	1.895	379.8515483	5460.771267	1.895	18.88451846	379.8515483	5460.771267	1.895	18.88451846	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1937211
66.233739616163	397.7189894	5459.842586	1.895	400.9826063	5460.002556	1.895	3.267535057	400.9826063	5460.002556	1.895	3.267535057	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18848715
66.333739616163	396.7334275	5457.858629	1.895	383.900675	5456.960255	1.895	12.86416003	383.900675	5456.960255	1.895	12.86416003	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14794596
66.433739616163	395.7472532	5455.873438	1.895	394.661295	5464.983267	1.895	9.174327857	394.661295	5464.983267	1.895	9.174327857	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16170736
66.533739616163	394.760671	5453.887427	1.895	381.7430915	5457.864459	1.895	13.61154511	381.7430915	5457.864459	1.895	13.61154511	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17087362
66.633739616163	393.7741483	5451.901535	1.895	400.590463	5457.764831	1.895	8.991127893	400.590463	5457.764831	1.895	8.991127893	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16953662
66.733739616163	392.7893676	5449.91915	1.895	385.3919592	5453.234579	1.895	8.10639962	385.3919592	5453.234579	1.895	8.10639962	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13039149
66.833739616163	391.8056138	5447.938833	1.895	391.0423573	5443.619427	1.895	4.386322522	391.0423573	5443.619427	1.895	4.386322522	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10731329
66.933739616163	390.8193429	5445.953448	1.895	384.8974882	5439.53319	1.895	8.734304326	384.8974882	5439.53319	1.895	8.734304326	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16387748
67.033739616163	389.8320623	5443.966031	1.895	396.8085944	5437.535443	1.895	9.488121783	396.8085944	5437.535443	1.895	9.488121783	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18656916
67.133739616163	388.8435891	5441.976213	1.895	388.5404216	5444.246537	1.895	2.290476268	388.5404216	5444.246537	1.895	2.290476268	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21336831
67.233739616163	387.8579081	5439.992015	1.895	397.0201623	5440.303029	1.895	9.167531328	397.0201623	5440.303029	1.895	9.167531328	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15062146
67.333739616163	386.8722031	5438.00777	1.895	382.6468882	5449.07663	1.895	11.84790968	382.6468882	5449.07663	1.895	11.84790968	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15116123
67.433739616163	385.8865371	5436.023603	1.895	393.7395453	5430.027822	1.895	9.880239191	393.7395453	5430.027822	1.895	9.880239191	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15028583
67.533739616163	384.9021195	5434.041949	1.895	395.6625314	5440.191316	1.895	12.3935945	395.6625314	5440.191316	1.895	12.3935945	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12223042
67.633739616163	383.9180799	5432.061056	1.895	380.3425606	5431.98388	1.895	3.57635214	380.3425606	5431.98388	1.895	3.57635214	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11373481
67.733739616163	382.9306527	5430.073343	1.895	384.8133204	5425.100179	1.895	5.317593037	384.8133204	5425.100179	1.895	5.317593037	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18986506
67.833739616163	381.944916	5428.089034	1.895	385.0300917	5415.838404	1.895	12.6331402	385.0300917	5415.838404	1.895	12.6331402	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15187339
67.933739616163	380.9604564	5426.107295	1.895	378.2320927	5433.325317	1.895	7.716463505	378.2320927	5433.325317	1.895	7.716463505	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12317276
68.033739616163	379.9717763	5424.11706	1.895	376.8039767	5422.963574	1.895	3.371273628	376.8039767	5422.963574	1.895	3.371273628	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21802025
68.133739616163	378.9856	5422.131866	1.895	378.9400537	5423.980877	1.895	1.849571564	378.9400537	5423.980877	1.895	1.849571564	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16175183
68.233739616163	378.0008699	5420.149583	1.895	391.6874923	5415.602792	1.895	14.42209915	391.6874923	5415.602792	1.895	14.42209915	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12925395
68.333739616163	377.0176469	5418.170334	1.895	383.8348916	5407.331817	1.895	12.80422843	383.8348916	5407.331817	1.895	12.80422843	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.0953829
68.433739616163	376.0305481	5416.183283	1.895	374.1413631	5402.857366	1.895	13.45916311	374.1413631	5402.857366	1.895	13.45916311	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18248347
68.533739616163	375.0419476	5414.193208	1.895	362.6664424	5419.686214	1.895	13.53980221	362.6664424	5419.686214	1.895	13.53980221	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21623067
68.633739616163	374.0543349	5412.205123	1.895	382.2236926	5406.913182	1.895	9.73360345	382.2236926	5406.913182	1.895	9.73360345	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19403092
68.733739616163	373.0655829	5410.214743	1.895	363.4679181	5404.728937	1.895	11.05482894	363.4679181	5404.728937	1.895	11.05482894	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.2196351
68.833739616163	372.0812068	5408.233173	1.895	385.7866214	5403.085071	1.895	14.64040096	385.7866214	5403.085071	1.895	14.64040096	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12129869
68.933739616163	371.0943113	5406.246531	1.895	375.2273617	5403.077477	1.895	5.20816726	375.2273617	5403.077477	1.895	5.20816726	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17791325
69.033739616163	370.1101073	5404.265307	1.895	382.6704538	5402.521937	1.895	12.68075865	382.6704538	5402.521937	1.895	12.68075865	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11743067
69.133739616163	369.1266234	5402.285532	1.895	373.8492198	5397.632881	1.895	6.629485736	373.8492198	5397.632881	1.895	6.629485736	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10124764
69.233739616163	368.1412613	5400.301977	1.895	351.7691317	5397.198645	1.895	16.6636519	351.7691317	5397.198645	1.895	16.6636519	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14345584
69.333739616163	367.1570022	5398.320642	1.895	360.5578615	5390.080729	1.895	10.55674261	360.5578615	5390.080729	1.895	10.55674261	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11866887
69.433739616163	366.1729543	5396.339732	1.895	373.9740116	5380.788459	1.895	17.39823534	373.9740116	5380.788459	1.895	17.39823534	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11392297
69.533739616163	365.1858487	5394.352667	1.895	365.0620426	5376.970032	1.895	17.38307633	365.0620426	5376.970032	1.895	17.38307633	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18263472
69.633739616163	364.1987529	5392.365622	1.895	374.0464152	5400.428945	1.895	12.72767173	374.0464152	5400.428945	1.895	12.72767173	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18241589
69.733739616163	363.211491	5390.378242	1.895	361.8606912	5406.136599	1.895	15.81614635	361.8606912	5406.136599	1.895	15.81614635	-nan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18614837
